# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       1.268853364665e+02       1.142507381223e-02       1.157396426987e+03       1.854366754138e-01       1.300624688744e+04       1.017024097274e+02       1.663308259367e+06       4.274574456515e+02       7.359733247745e-04       5.127135184353e-03       2.801400388037e-02       3.492914243310e-08       5.091234496494e-04       3.438676058851e-02       4.898202132692e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       1.019250323842e-02       9.755549986119e-01 
       1.259948730367e+02       1.154862512447e-02       1.162223936719e+03       1.834801121143e-01       1.300141937771e+04       1.023775138855e+02       1.651113603170e+06       4.285729231033e+02       7.156881473056e-04       5.020778726125e-03       2.743288594095e-02       3.492914243310e-08       4.950907949566e-04       3.366495154148e-02       4.730029964276e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       1.026222406475e-02       9.757211165165e-01 
       1.251106095152e+02       1.167349394183e-02       1.167068952896e+03       1.815443458600e-01       1.299657436153e+04       1.030569466875e+02       1.639005914343e+06       4.296891639436e+02       6.959620693887e-04       4.916628465276e-03       2.686382237881e-02       3.492914243310e-08       4.814449079399e-04       3.295834951372e-02       4.567631658617e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       1.033243379273e-02       9.758861328627e-01 
       1.242325027396e+02       1.179969420723e-02       1.171931534886e+03       1.796291530080e-01       1.299171177954e+04       1.037407341971e+02       1.626984581024e+06       4.308061640972e+02       6.767796814149e-04       4.814638638894e-03       2.630656315133e-02       3.492914243310e-08       4.681751287116e-04       3.226663261039e-02       4.410808984166e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       1.040313585064e-02       9.760500545683e-01 
       1.233605098482e+02       1.192724001073e-02       1.176811742271e+03       1.777343123639e-01       1.298683157216e+04       1.044289026156e+02       1.615048995626e+06       4.319239195036e+02       6.581259984778e-04       4.714764433292e-03       2.576086340231e-02       3.492914243310e-08       4.552710911794e-04       3.158948579145e-02       4.259370515062e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       1.047433369076e-02       9.762128885128e-01 
       1.224945882773e+02       1.205614559104e-02       1.181709634847e+03       1.758596051532e-01       1.298193367958e+04       1.051214782824e+02       1.603198554804e+06       4.330424261168e+02       6.399864486682e-04       4.616961964318e-03       2.522648335442e-02       3.492914243310e-08       4.427227149498e-04       3.092660072464e-02       4.113131397481e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       1.054603078961e-02       9.763746415372e-01 
       1.216346957599e+02       1.218642533707e-02       1.186625272621e+03       1.740048149952e-01       1.297701804181e+04       1.058184876751e+02       1.591432659427e+06       4.341616799052e+02       6.223468616918e-04       4.521188258076e-03       2.470318820385e-02       3.492914243310e-08       4.305201974542e-04       3.027767564153e-02       3.971913124012e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       1.061823064807e-02       9.765353204443e-01 
       1.207807903227e+02       1.231809378958e-02       1.191558715815e+03       1.721697278756e-01       1.297208459862e+04       1.065199574107e+02       1.579750714552e+06       4.352816768519e+02       6.051934578007e-04       4.427401232044e-03       2.419074801713e-02       3.492914243310e-08       4.186540062918e-04       2.964241519674e-02       3.835543315774e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       1.069093679157e-02       9.766949319990e-01 
       1.199328302849e+02       1.245116564271e-02       1.196510024868e+03       1.703541321197e-01       1.296713328956e+04       1.072259142452e+02       1.568152129388e+06       4.364024129547e+02       5.885128370302e-04       4.335559676587e-03       2.368893763015e-02       3.492914243310e-08       4.071148717837e-04       2.902053033025e-02       3.703855512018e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       1.076415277026e-02       9.768534829281e-01 
       1.190907742557e+02       1.258565574563e-02       1.201479260433e+03       1.685578183668e-01       1.296216405400e+04       1.079363850748e+02       1.556636317274e+06       4.375238842257e+02       5.722919687314e-04       4.245623236853e-03       2.319753654922e-02       3.492914243310e-08       3.958937797324e-04       2.841173813257e-02       3.576688966942e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       1.083788215919e-02       9.770109799206e-01 
       1.182545811324e+02       1.272157910419e-02       1.206466483381e+03       1.667805795438e-01       1.295717683105e+04       1.086513969360e+02       1.545202695645e+06       4.386460866921e+02       5.565181813930e-04       4.157552395042e-03       2.271632885417e-02       3.492914243310e-08       3.849819643806e-04       2.781576171298e-02       3.453888453496e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       1.091212855846e-02       9.771674296279e-01 
       1.174242100983e+02       1.285895088254e-02       1.211471754799e+03       1.650222108398e-01       1.295217155963e+04       1.093709770061e+02       1.533850686007e+06       4.397690163954e+02       5.411791527433e-04       4.071308453045e-03       2.224510310356e-02       3.492914243310e-08       3.743709015642e-04       2.723233007046e-02       3.335304073911e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       1.098689559345e-02       9.773228386641e-01 
       1.165996206210e+02       1.299778640480e-02       1.216495135994e+03       1.632825096805e-01       1.294714817844e+04       1.100951526040e+02       1.522579713908e+06       4.408926693921e+02       5.262629001252e-04       3.986853515443e-03       2.178365224170e-02       3.492914243310e-08       3.640523020537e-04       2.666117796757e-02       3.220791076736e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       1.106218691492e-02       9.774772136055e-01 
       1.157807724500e+02       1.313810115678e-02       1.221536688491e+03       1.615612757035e-01       1.294210662594e+04       1.108239511901e+02       1.511389208908e+06       4.420170417534e+02       5.117577711362e-04       3.904150472858e-03       2.133177350774e-02       3.492914243310e-08       3.540181050795e-04       2.610204580693e-02       3.110209680158e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       1.113800619925e-02       9.776305609915e-01 
       1.149676256152e+02       1.327991078764e-02       1.226596474034e+03       1.598583107331e-01       1.293704684040e+04       1.115574003673e+02       1.500278604553e+06       4.431421295652e+02       4.976524345263e-04       3.823162985646e-03       2.088926834659e-02       3.492914243310e-08       3.442604720355e-04       2.555467951043e-02       3.003424901389e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       1.121435714859e-02       9.777828873243e-01 
       1.141601404244e+02       1.342323111165e-02       1.231674554589e+03       1.581734187563e-01       1.293196875984e+04       1.122955278813e+02       1.489247338347e+06       4.442679289283e+02       4.839358713473e-04       3.743855467938e-03       2.045594232164e-02       3.492914243310e-08       3.347717803562e-04       2.501883040106e-02       2.900306391902e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       1.129124349107e-02       9.779341990692e-01 
       1.133582774619e+02       1.356807810991e-02       1.236770992343e+03       1.565064058985e-01       1.292687232209e+04       1.130383616209e+02       1.478294851724e+06       4.453944359581e+02       4.705973663455e-04       3.666193071999e-03       2.003160502937e-02       3.492914243310e-08       3.255446175622e-04       2.449425508725e-02       2.800728278333e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       1.136866898093e-02       9.780845026548e-01 
       1.125619975864e+02       1.371446793210e-02       1.241885849704e+03       1.548570803991e-01       1.292175746473e+04       1.137859296187e+02       1.467420590022e+06       4.465216467851e+02       4.576264995914e-04       3.590141672922e-03       1.961607001572e-02       3.492914243310e-08       3.165717754707e-04       2.398071534975e-02       2.704569008843e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       1.144663739875e-02       9.782338044728e-01 
       1.117712619289e+02       1.386241689828e-02       1.247019189303e+03       1.532252525888e-01       1.291662412513e+04       1.145382600513e+02       1.456624002452e+06       4.476495575545e+02       4.450131383409e-04       3.515667853634e-03       1.920915469410e-02       3.492914243310e-08       3.078462445644e-04       2.347797803091e-02       2.611711204747e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       1.152515255163e-02       9.783821108786e-01 
       1.109860318910e+02       1.401194150069e-02       1.252171073997e+03       1.516107348653e-01       1.291147224043e+04       1.152953812401e+02       1.445904542076e+06       4.487781644265e+02       4.327474291203e-04       3.442738890216e-03       1.881068026526e-02       3.492914243310e-08       2.993612085168e-04       2.298581492641e-02       2.522041517248e-07       0.000000000000e+00       0.000000000000e+00      -1.243847320948e+00       5.818981175579e-01       1.011024177240e+03      -1.375117108932e+04       1.543441498454e+05       1.160421827334e-02       9.785294281911e-01 
