# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       5.614697748573e+02       1.108084780195e-03       4.490412887029e+02       1.813799903879e+00       1.371401977130e+04       2.438178971443e+01       7.713721613150e+06       2.154927810872e+02       2.754075436188e-01       4.362245335430e-01       2.383474462051e+00       3.492914243310e-08       1.905183706348e-01       3.289870091312e+00       4.245146535342e-03       4.245146535336e-03       9.999999999986e-01      -1.778398395587e-03       5.674828927347e-03       9.053855169767e-15      -8.750812092514e-11       7.048260046922e-07       2.511076442028e-03       9.000406936573e-01 
       5.575540496219e+02       1.120716236593e-03       4.512120289349e+02       1.793983233113e+00       1.371184903106e+04       2.454883111195e+01       7.658808804105e+06       2.163392612325e+02       2.678180794923e-01       4.271772658259e-01       2.334041360753e+00       3.492914243310e-08       1.852682154633e-01       3.218375840691e+00       4.070884226721e-03       4.070883977619e-03       9.999999388088e-01       1.045446571337e-02       5.596091218997e-03       3.736533216548e-10       6.143422866298e-07       8.417254086390e-04       2.526920660955e-03       9.006746617354e-01 
       5.536655781472e+02       1.133487222443e-03       4.533914686727e+02       1.774388715382e+00       1.370966959133e+04       2.471700089470e+01       7.604281810080e+06       2.171875183360e+02       2.604377481942e-01       4.183176238091e-01       2.285633422029e+00       3.492914243310e-08       1.801627318764e-01       3.148455313274e+00       3.903752436782e-03       3.903727243734e-03       9.999935464536e-01       2.256593037297e-02       5.518421123088e-03       3.778957116010e-08       2.878461077404e-05       1.827116189033e-02       2.542876107995e-03       9.013049857334e-01 
       5.498041708761e+02       1.146399237929e-03       4.555796357938e+02       1.755013701483e+00       1.370748142420e+04       2.488630651144e+01       7.550137940659e+06       2.180375482685e+02       2.532607874105e-01       4.096417169264e-01       2.238229388326e+00       3.492914243310e-08       1.751979336845e-01       3.080073092392e+00       3.743231114659e-03       3.742906205920e-03       9.999132009943e-01       3.455690735858e-02       5.441545907330e-03       4.873631083221e-07       2.424132777271e-04       1.004791032154e-01       2.558943562037e-03       9.019317154540e-01 
       5.459696397537e+02       1.159453799630e-03       4.577765583551e+02       1.735855377173e+00       1.370528450164e+04       2.505675544956e+01       7.496374526585e+06       2.188893469109e+02       2.462815939145e-01       4.011457356794e-01       2.191808445038e+00       3.492914243310e-08       1.703699447495e-01       3.013193890459e+00       3.588136148034e-03       3.586225583416e-03       9.994675328530e-01       4.642697396331e-02       5.364373854167e-03       2.865846926563e-06       1.061003932564e-03       3.273362087546e-01       2.575123808043e-03       9.025550052435e-01 
       5.421617984501e+02       1.172652442227e-03       4.599822648492e+02       1.716910545013e+00       1.370307879515e+04       2.522835522353e+01       7.442988922677e+06       2.197429102527e+02       2.394947195683e-01       3.928259504402e-01       2.146350213961e+00       3.492914243310e-08       1.656749962191e-01       2.947781819577e+00       3.435904459763e-03       3.428512051200e-03       9.978484825029e-01       5.817152622932e-02       5.284004989313e-03       1.108861284513e-05       3.276391016457e-03       8.067222443602e-01       2.591417639010e-03       9.031752357456e-01 
       5.383804626546e+02       1.185996722069e-03       4.621967847613e+02       1.698175353451e+00       1.370086427524e+04       2.540111335848e+01       7.389978511546e+06       2.205982346072e+02       2.328948675177e-01       3.846787104003e-01       2.101834747548e+00       3.492914243310e-08       1.611094238947e-01       2.883799531067e+00       3.281746776783e-03       3.259730184994e-03       9.932911972535e-01       6.977627062419e-02       5.194375239314e-03       3.302488768400e-05       8.134971052371e-03       1.669846478065e+00       2.607825860220e-03       9.037931727027e-01 
       5.346254503920e+02       1.199488223255e-03       4.644201495221e+02       1.679645023151e+00       1.369864091048e+04       2.557503737070e+01       7.337340707433e+06       2.214553169760e+02       2.264768884846e-01       3.767004425509e-01       2.058242523342e+00       3.492914243310e-08       1.566696656655e-01       2.821207403795e+00       3.117848822605e-03       3.063136919694e-03       9.824520347126e-01       8.120825550192e-02       5.084617518871e-03       8.206785436584e-05       1.736951540272e-02       3.063399431458e+00       2.624349296574e-03       9.044101384896e-01 
       5.308965822558e+02       1.213128566569e-03       4.666523938958e+02       1.661313682914e+00       1.369640866610e+04       2.575013474991e+01       7.285072958678e+06       2.223141555782e+02       2.202357769708e-01       3.688876504674e-01       2.015554437331e+00       3.492914243310e-08       1.523522588838e-01       2.759963153037e+00       2.932994455399e-03       2.814262016815e-03       9.595183555955e-01       9.240292687205e-02       4.937347699245e-03       1.780986578756e-04       3.312692707641e-02       5.134495940703e+00       2.640988803363e-03       9.050281354201e-01 
       5.271936813181e+02       1.226919420691e-03       4.688935576893e+02       1.643174549199e+00       1.369416750231e+04       2.592641295544e+01       7.233172745632e+06       2.231747504980e+02       2.141666670125e-01       3.612369124301e-01       1.973751793679e+00       3.492914243310e-08       1.481538374271e-01       2.700022599134e+00       2.713353656297e-03       2.482305787142e-03       9.148478604626e-01       1.032474107923e-01       4.727350027192e-03       3.465718037330e-04       5.769138063780e-02       8.002380176394e+00       2.657745279738e-03       9.056497864291e-01 
       5.235165722912e+02       1.240862513027e-03       4.711436873369e+02       1.625220846280e+00       1.369191737266e+04       2.610387945008e+01       7.181637568404e+06       2.240371042777e+02       2.082648268807e-01       3.537448780813e-01       1.932816286466e+00       3.492914243310e-08       1.440711280326e-01       2.641342799182e+00       2.445644792028e-03       2.036581685206e-03       8.327381359078e-01       1.135617712366e-01       4.421588346416e-03       6.135946602332e-04       9.286165638205e-02       1.171051250349e+01       2.674619681556e-03       9.062778543624e-01 
       5.198650793814e+02       1.254959633589e-03       4.734028363100e+02       1.607447925858e+00       1.368965822369e+04       2.628254180516e+01       7.130464917386e+06       2.249012220549e+02       2.025256520302e-01       3.464082626531e-01       1.892729968145e+00       3.492914243310e-08       1.401009454190e-01       2.583888834344e+00       2.123971167315e-03       1.460914229905e-03       6.878220629295e-01       1.230827556017e-01       3.982016172364e-03       9.945854061145e-04       1.388743202069e-01       1.615773444739e+01       2.691613025627e-03       9.069140432414e-01 
       5.162390225822e+02       1.269212620327e-03       4.756710625443e+02       1.589856645715e+00       1.368738999745e+04       2.646240790017e+01       7.079652223984e+06       2.257671105579e+02       1.969446561878e-01       3.392238385103e-01       1.853475203335e+00       3.492914243310e-08       1.362401861223e-01       2.527644153926e+00       1.760234841205e-03       7.760672799276e-04       4.408884892860e-01       1.314583818399e-01       3.372871790532e-03       1.476251341917e-03       1.929921721282e-01       2.102287433089e+01       2.708726371332e-03       9.075569863489e-01 
       5.126382134287e+02       1.283623311971e-03       4.779484208004e+02       1.572456776586e+00       1.368511263920e+04       2.664348617648e+01       7.029196806569e+06       2.266347751792e+02       1.915174624194e-01       3.321884262742e-01       1.815034620320e+00       3.492914243310e-08       1.324858223155e-01       2.472620314232e+00       1.393947973297e-03       6.169030189177e-05       4.425581375599e-02       1.382649796690e-01       2.573119935851e-03       1.998386507108e-03       2.483858591783e-01       2.572423070345e+01       2.725960763113e-03       9.082000692102e-01 
       5.090624534408e+02       1.298193463888e-03       4.802349494653e+02       1.555267334718e+00       1.368282611053e+04       2.682578578021e+01       6.979095855943e+06       2.275042149615e+02       1.862397989497e-01       3.252988917704e-01       1.777391094377e+00       3.492914243310e-08       1.288348989174e-01       2.418856482441e+00       1.091763496717e-03      -5.426103673058e-04      -4.970035808464e-01       1.430569724781e-01       1.591526956469e-03       2.451560796034e-03       2.945013326083e-01       2.947789315067e+01       2.743317128955e-03       9.088309046146e-01 
       5.055115395441e+02       1.312924651436e-03       4.825306558653e+02       1.538310449988e+00       1.368053040413e+04       2.700931634539e+01       6.929346516777e+06       2.283754170681e+02       1.811075052466e-01       3.185521563654e-01       1.740527804251e+00       3.492914243310e-08       1.252845378014e-01       2.366399040542e+00       9.270019481251e-04      -8.783073320640e-04      -9.474708589776e-01       1.454489484547e-01       4.772454009228e-04       2.707963920284e-03       3.199505567111e-01       3.149819145472e+01       2.760796164934e-03       9.094346306930e-01 
       5.019852770687e+02       1.327818222386e-03       4.848355097242e+02       1.521599523493e+00       1.367822555027e+04       2.719408732993e+01       6.879946068212e+06       2.292483543983e+02       1.761165477401e-01       3.119452205165e-01       1.704428360829e+00       3.492914243310e-08       1.218319486692e-01       2.315265109895e+00       9.429972111968e-04      -8.445700008789e-04      -8.956230101752e-01       1.452096772134e-01      -6.832709209968e-04       2.681350818114e-03       3.173284191704e-01       3.129156132083e+01       2.778398279664e-03       9.100009136574e-01 
       4.984834928531e+02       1.342875362311e-03       4.871494542839e+02       1.505129253376e+00       1.367591160571e+04       2.738010725359e+01       6.830892096772e+06       2.301229899101e+02       1.712630334583e-01       3.054751854960e-01       1.669076925836e+00       3.492914243310e-08       1.184744384838e-01       2.265414069368e+00       1.124451165286e-03      -4.607592830543e-04      -4.097637116478e-01       1.423304510137e-01      -1.786704518977e-03       2.377815672510e-03       2.871011292028e-01       2.888396064823e+01       2.796123673856e-03       9.105303405933e-01 
       4.950060374192e+02       1.358097269468e-03       4.894724338168e+02       1.488876261739e+00       1.367358862618e+04       2.756738344825e+01       6.782182511773e+06       2.309992870889e+02       1.665432069063e-01       2.991392534092e-01       1.634458211937e+00       3.492914243310e-08       1.152094093109e-01       2.216752522770e+00       1.402406277440e-03       1.397582756634e-04       9.965605396355e-02       1.370336180278e-01      -2.742641344156e-03       1.893972002665e-03       2.375240001505e-01       2.482049793336e+01       2.813972548900e-03       9.110347309115e-01 
       4.915527735951e+02       1.373485343465e-03       4.918044222776e+02       1.472810347819e+00       1.367125663772e+04       2.775592255412e+01       6.733815375440e+06       2.318772207428e+02       1.619534290242e-01       2.929347028386e-01       1.600557349660e+00       3.492914243310e-08       1.120343437619e-01       2.169170320643e+00       1.690460428818e-03       7.820027564344e-04       4.625974930282e-01       1.297159021537e-01      -3.497057481632e-03       1.362686508575e-03       1.805395742252e-01       1.993072459575e+01       2.831945329563e-03       9.115308069853e-01 
