# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       1.132262864554e+05       5.837574948586e-08       4.063132467130e+00       2.807334545040e+04       1.416090067120e+04       1.250661489338e-01       1.603400356765e+09       2.342408443140e+00       4.522550962198e+08       3.558490536267e+06       1.944313229647e+07       3.492914243310e-08       3.128560057248e+08       7.881127247773e+08       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.232679470977e-19       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       2.372235720827e-04       8.715922665120e-02 
       1.124391650996e+05       5.919185661845e-08       4.091365333305e+00       2.768721551431e+04       1.416087243834e+04       1.259414055982e-01       1.592250834921e+09       2.358660645106e+00       4.398098690369e+08       3.484792640796e+06       1.904045652229e+07       3.492914243310e-08       3.042467847357e+08       7.665819029357e+08       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.258641151960e-19       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       2.373680547216e-04       8.740360242114e-02 
       1.116575153005e+05       6.001934530051e-08       4.119792935759e+00       2.730641535409e+04       1.416084401073e+04       1.268227861764e-01       1.581178817641e+09       2.375024609497e+00       4.277071074545e+08       3.412621036278e+06       1.864612020457e+07       3.492914243310e-08       2.958744707949e+08       7.456403194902e+08       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.285148876770e-19       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       2.375130317152e-04       8.764967535021e-02 
       1.108812990237e+05       6.085837368258e-08       4.148416597891e+00       2.693087126689e+04       1.416081538707e+04       1.277103334956e-01       1.570183766169e+09       2.391501091117e+00       4.159373876508e+08       3.341944113423e+06       1.825995063425e+07       3.492914243310e-08       2.877325447954e+08       7.252718271939e+08       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.312214109557e-19       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       2.376585066843e-04       8.789745531157e-02 
       1.101104784989e+05       6.170910210077e-08       4.177237651820e+00       2.656051057000e+04       1.416078656602e+04       1.286040906822e-01       1.559265145491e+09       2.408090849682e+00       4.044915451229e+08       3.272730917560e+06       1.788177867901e+07       3.492914243310e-08       2.798146670194e+08       7.054607217389e+08       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.339848554590e-19       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       2.378044832758e-04       8.814695222263e-02 
       1.093450162183e+05       6.257169310677e-08       4.206257438449e+00       2.619526158672e+04       1.416075754623e+04       1.295041011641e-01       1.548422424314e+09       2.424794649845e+00       3.933606675510e+08       3.204951135084e+06       1.751143870921e+07       3.492914243310e-08       2.721146722013e+08       6.861917295966e+08       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.368064161265e-19       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       2.379509651635e-04       8.839817604504e-02 
       1.085848749353e+05       6.344631149817e-08       4.235477307508e+00       2.583505363246e+04       1.416072832636e+04       1.304104086725e-01       1.537655075038e+09       2.441613261228e+00       3.825360878590e+08       3.138575080171e+06       1.714876852537e+07       3.492914243310e-08       2.646265647275e+08       6.674499961920e+08       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.396873129228e-19       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       2.380979560478e-04       8.865113678474e-02 
       1.078300176616e+05       6.433312434927e-08       4.264898617615e+00       2.547981700097e+04       1.416069890505e+04       1.313230572440e-01       1.526962573731e+09       2.458547458449e+00       3.720093774662e+08       3.073573681785e+06       1.679360928710e+07       3.492914243310e-08       2.573445139680e+08       6.492210744030e+08       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.426287913595e-19       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       2.382454596560e-04       8.890584449193e-02 
       1.070804076664e+05       6.523230104229e-08       4.294522736329e+00       2.512948295082e+04       1.416066928093e+04       1.322420912233e-01       1.516344400100e+09       2.475598021158e+00       3.617723397244e+08       3.009918470944e+06       1.644580544355e+07       3.492914243310e-08       2.502628497366e+08       6.314909133755e+08       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.456321230287e-19       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       2.383934797427e-04       8.916230926103e-02 
       1.063360084741e+05       6.614401329891e-08       4.324351040203e+00       2.478398369200e+04       1.416063945263e+04       1.331675552644e-01       1.505800037473e+09       2.492765734057e+00       3.518170035359e+08       2.947581568249e+06       1.610520466530e+07       3.492914243310e-08       2.433760578760e+08       6.142458476455e+08       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.486986061473e-19       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       2.385420200897e-04       8.942054123075e-02 
       1.055967838628e+05       6.706843521240e-08       4.354384914845e+00       2.444325237280e+04       1.416060941875e+04       1.340994943336e-01       1.495328972767e+09       2.510051386942e+00       3.421356171470e+08       2.886535671676e+06       1.577165777761e+07       3.492914243310e-08       2.366787759640e+08       5.974725865604e+08       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.518295661125e-19       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       2.386910845066e-04       8.968055058401e-02 
       1.048626978622e+05       6.800574328003e-08       4.384625754965e+00       2.410722306675e+04       1.416057917791e+04       1.350379537113e-01       1.484930696467e+09       2.527455774721e+00       3.327206421120e+08       2.826754044619e+06       1.544501869514e+07       3.492914243310e-08       2.301657891385e+08       5.811582039902e+08       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.550263560693e-19       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       2.388406768305e-04       8.994234754797e-02 
       1.041337147522e+05       6.895611643600e-08       4.415074964441e+00       2.377583075988e+04       1.416054872870e+04       1.359829789942e-01       1.474604702598e+09       2.544979697453e+00       3.235647474237e+08       2.768210504181e+06       1.512514435790e+07       3.492914243310e-08       2.238320260368e+08       5.652901283226e+08       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.582903574892e-19       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       2.389908009265e-04       9.020594239398e-02 
       1.034097990608e+05       6.991973608484e-08       4.445733956365e+00       2.344901133802e+04       1.416051806971e+04       1.369346160974e-01       1.464350488703e+09       2.562623960377e+00       3.146608038054e+08       2.710879409704e+06       1.481189466867e+07       3.492914243310e-08       2.176725548470e+08       5.498561327308e+08       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.616229807615e-19       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       2.391414606881e-04       9.047134543757e-02 
       1.026909155627e+05       7.089678613515e-08       4.476604153107e+00       2.312670157439e+04       1.416048719952e+04       1.378929112571e-01       1.454167555820e+09       2.580389373939e+00       3.060018781598e+08       2.654735651542e+06       1.450513243158e+07       3.492914243310e-08       2.116825794680e+08       5.348443257109e+08       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.650256657962e-19       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       2.392926600369e-04       9.073856703844e-02 
       1.019770292777e+05       7.188745303393e-08       4.507686986370e+00       2.280883911727e+04       1.416045611668e+04       1.388579110323e-01       1.444055408452e+09       2.598276753826e+00       2.975812281702e+08       2.599754640064e+06       1.420472329207e+07       3.492914243310e-08       2.058574357751e+08       5.202431418774e+08       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.684998826403e-19       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       2.394444029231e-04       9.100761760038e-02 
       1.012681054682e+05       7.289192580128e-08       4.538983897242e+00       2.249536247791e+04       1.416042481977e+04       1.398296623072e-01       1.434013554549e+09       2.616286920997e+00       2.893922970516e+08       2.545912294882e+06       1.391053567801e+07       3.492914243310e-08       2.001925879882e+08       5.060413330127e+08       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.720471321062e-19       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       2.395966933258e-04       9.127850757132e-02 
       1.005641096387e+05       7.391039606558e-08       4.570496336260e+00       2.218621101859e+04       1.416039330733e+04       1.408082122936e-01       1.424041505479e+09       2.634420701712e+00       2.814287084446e+08       2.493185034310e+06       1.362244074211e+07       3.492914243310e-08       1.946836251403e+08       4.922279593614e+08       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.756689464133e-19       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       2.397495352529e-04       9.155124744319e-02 
       9.986500753299e+04       7.494305809920e-08       4.602225763465e+00       2.188132494079e+04       1.416036157791e+04       1.417936085332e-01       1.414138776009e+09       2.652678927564e+00       2.736842614510e+08       2.441549765029e+06       1.334031230547e+07       3.492914243310e-08       1.893262576430e+08       4.787923811645e+08       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.793668898431e-19       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       2.399029327416e-04       9.182584775198e-02 
       9.917076513327e+04       7.599010885466e-08       4.634173648459e+00       2.158064527362e+04       1.416032963002e+04       1.427858988997e-01       1.404304884278e+09       2.671062435512e+00       2.661529258053e+08       2.390983871980e+06       1.306402680233e+07       3.492914243310e-08       1.841163139463e+08       4.657242504259e+08       3.078807465639e-12      -3.078807465639e-12      -1.000000000000e+00       8.000000000000e+00      -1.831425594077e-19       9.236422396917e-12       4.885891421389e-12      -1.170084738937e-11       2.400568898585e-04       9.210231907761e-02 
