# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       2.863364132843e+05       9.084673746600e-09       1.593131614143e+00       1.786234310085e+05       1.416318996498e+04       4.946328809265e-02       4.055451178427e+09       9.192583287778e-01       1.849658110569e+10       5.755019625615e+07       3.144468330299e+08       3.492914243310e-08       1.279535937275e+10       3.190633010526e+10       2.423925975331e+08      -1.331162236849e+08      -5.491761095001e-01       5.203223342313e-01       1.264665477128e+00       5.632632318270e+08       1.855609697712e+10       5.085805323890e+11       2.220863867727e-04       6.613651629135e-02 
       2.843465266058e+05       9.212937089849e-09       1.604352772991e+00       1.760756649549e+05       1.416317874382e+04       4.980939666642e-02       4.027264844683e+09       9.257292957148e-01       1.798775201051e+10       5.635868895243e+07       3.079365911444e+08       3.492914243310e-08       1.244336723459e+10       3.100263978933e+10       2.072252641324e+08      -2.050369336255e+08      -9.894398469412e-01       5.285064596214e-01       1.802177758295e-01       6.183932966368e+08       2.005506948901e+10       5.410761995478e+11       2.221889395292e-04       6.625611262781e-02 
       2.823696470450e+05       9.343056493094e-09       1.615657189683e+00       1.737111831022e+05       1.416316743941e+04       5.015807268789e-02       3.999262754072e+09       9.322482221123e-01       1.749271691221e+10       5.519136866600e+07       3.015585039948e+08       3.492914243310e-08       1.210091735433e+10       3.017557513478e+10       2.251909955831e+08      -1.674327304853e+08      -7.435143223724e-01       5.242126521987e-01      -9.323482154008e-01       5.889355891027e+08       1.925706117839e+10       5.238406525940e+11       2.222917256491e-04       6.632007373952e-02 
       2.804057328734e+05       9.474947151526e-09       1.627035815365e+00       1.715058459414e+05       1.416315606078e+04       5.050932948595e-02       3.971444318180e+09       9.388098886193e-01       1.701111659012e+10       5.404777612553e+07       2.953100621819e+08       3.492914243310e-08       1.176776123429e+10       2.941425519209e+10       2.860195293674e+08      -3.811976998617e+07      -1.332768083021e-01       5.076866413124e-01      -1.945092406184e+00       4.862089490304e+08       1.641845957970e+10       4.612905230891e+11       2.223946589858e-04       6.633502531043e-02 
       2.784550703307e+05       9.608533820080e-09       1.638480598016e+00       1.693857052867e+05       1.416314461600e+04       5.086312034491e-02       3.943813593296e+09       9.454096508449e-01       1.654267858136e+10       5.292764697826e+07       2.891898213164e+08       3.492914243310e-08       1.144371039312e+10       2.869151715547e+10       3.630107126936e+08       1.297439163240e+08       3.574107093458e-01       4.805332174062e-01      -2.761526972856e+00       3.499001945545e+08       1.248661463045e+10       3.708085264726e+11       2.224976635711e-04       6.632791904015e-02 
       2.765180149856e+05       9.743792544533e-09       1.649988018249e+00       1.672749836117e+05       1.416313310858e+04       5.121938217998e-02       3.916375616295e+09       9.520454782884e-01       1.608714871497e+10       5.183075326658e+07       2.831965358674e+08       3.492914243310e-08       1.112858900327e+10       2.798092014229e+10       4.301551349104e+08       2.825402730596e+08       6.568334308469e-01       4.451749718858e-01      -3.344395282311e+00       2.214222927762e+08       8.532166507703e+09       2.736460961330e+11       2.226007052168e-04       6.632799574505e-02 
       2.745947545977e+05       9.880757949505e-09       1.661559581809e+00       1.651317727822e+05       1.416312153702e+04       5.157807904848e-02       3.889133045916e+09       9.587182382503e-01       1.564423553680e+10       5.075676946689e+07       2.773284272161e+08       3.492914243310e-08       1.082219544583e+10       2.726850238219e+10       4.739862028766e+08       3.912385692456e+08       8.254218516725e-01       4.041644968752e-01      -3.710746419631e+00       1.241214504464e+08       5.270009477624e+09       1.862776924833e+11       2.227037951425e-04       6.635235949355e-02 
       2.726852605093e+05       1.001950093328e-08       1.673199802524e+00       1.629505590708e+05       1.416310989680e+04       5.193921347684e-02       3.862085474940e+09       9.654305326085e-01       1.521360362414e+10       4.970525267138e+07       2.715830753713e+08       3.492914243310e-08       1.052429768578e+10       2.655288470149e+10       4.936950635322e+08       4.525431367361e+08       9.166450510935e-01       3.596849982285e-01      -3.907757499070e+00       6.172789019419e+07       2.945994704264e+09       1.170733112145e+11       2.228069711835e-04       6.640414105287e-02 
       2.707893692518e+05       1.016010103666e-08       1.684913808505e+00       1.607460742685e+05       1.416309818279e+04       5.230281350819e-02       3.835230586667e+09       9.721853173877e-01       1.479489644640e+10       4.867569491879e+07       2.659577048985e+08       3.492914243310e-08       1.023464908637e+10       2.583930039275e+10       4.951214601571e+08       4.771158211299e+08       9.636338949608e-01       3.133453613797e-01      -3.988811780410e+00       2.700845854084e+07       1.480086633356e+09       6.755116539479e+10       2.229102761034e-04       6.647824835475e-02 
       2.689068773912e+05       1.030262930116e-08       1.696705901055e+00       1.585376041493e+05       1.416308639070e+04       5.266891594288e-02       3.808565498631e+09       9.789850717559e-01       1.438775952482e+10       4.766757855777e+07       2.604494874176e+08       3.492914243310e-08       9.953004430214e+09       2.513417192941e+10       4.852909083997e+08       4.785169779582e+08       9.860415055707e-01       2.661961132030e-01      -3.999284833619e+00       1.016089566225e+07       6.556340981806e+08       3.523887445051e+10       2.230137448068e-04       6.656736660813e-02 
       2.670375962269e+05       1.044714299791e-08       1.708579141803e+00       1.563408406083e+05       1.416307451746e+04       5.303755605958e-02       3.782087537398e+09       9.858315599692e-01       1.399185246844e+10       4.668040615270e+07       2.550557050046e+08       3.492914243310e-08       9.679128245444e+09       2.444245844209e+10       4.697416170510e+08       4.676484043377e+08       9.955439061873e-01       2.188499777593e-01      -3.971702861097e+00       3.139819069937e+06       2.464851293281e+08       1.612013632850e+10       2.231174008636e-04       6.666526293255e-02 
       2.651813688466e+05       1.059368726184e-08       1.720535519717e+00       1.541658432701e+05       1.416306256108e+04       5.340876402409e-02       3.755794480069e+09       9.927259276972e-01       1.360685181390e+10       4.571370848210e+07       2.497737938941e+08       3.492914243310e-08       9.412796770158e+09       2.376710723118e+10       4.519711447459e+08       4.514840300101e+08       9.989222437284e-01       1.716230019293e-01      -3.926442863517e+00       7.306721037263e+05       7.315786194618e+07       6.102956157472e+09       2.232212581726e-04       6.676775565457e-02 
       2.633380675510e+05       1.074229899185e-08       1.732576296990e+00       1.520179018691e+05       1.416305052030e+04       5.378256501026e-02       3.729684517693e+09       9.996689014944e-01       1.323244951468e+10       4.476704182066e+07       2.446013296283e+08       3.492914243310e-08       9.153796907364e+09       2.310944248869e+10       4.338276952063e+08       4.337561445760e+08       9.998350713174e-01       1.246546574017e-01      -3.874637314004e+00       1.073259453635e+05       1.479692831877e+07       1.699871304682e+09       2.233253241384e-04       6.687250169343e-02 
       2.615075850898e+05       1.089301053436e-08       1.744702325899e+00       1.498991597790e+05       1.416303839427e+04       5.415898062928e-02       3.703756131059e+09       1.006660971518e+00       1.286835032835e+10       4.383998227151e+07       2.395359960895e+08       3.492914243310e-08       8.901924417538e+09       2.246975810246e+10       4.161073782131e+08       4.161030843642e+08       9.999896809115e-01       7.799376310744e-02      -3.821389076382e+00       6.440773290016e+03       1.419368617508e+06       2.606483868794e+08       2.234296025247e-04       6.697842082790e-02 
       2.596898260670e+05       1.104585230156e-08       1.756914269572e+00       1.478100647717e+05       1.416302618233e+04       5.453803046040e-02       3.678007968898e+09       1.013702518832e+00       1.251426949640e+10       4.293212059613e+07       2.345755572513e+08       3.492914243310e-08       8.656982313593e+09       2.184781524781e+10       3.990557599702e+08       3.990557407877e+08       9.999999519304e-01       3.165129797785e-02      -3.768476398464e+00       2.877366159163e+01       1.562582932374e+04       7.071428008753e+06       2.235340954174e-04       6.708513905766e-02 
       2.578847006366e+05       1.120085428040e-08       1.769212726955e+00       1.457503718292e+05       1.416301388387e+04       5.491973323417e-02       3.652438758568e+09       1.020793887475e+00       1.216993109499e+10       4.204305855235e+07       2.297178371701e+08       3.492914243310e-08       8.418779720009e+09       2.124317088834e+10       3.826991776099e+08       3.826991774417e+08       9.999999995605e-01      -1.437298890234e-02      -3.716268835913e+00       2.523126622176e-01      -3.017414214295e+02       3.007107993687e+05       2.236388043226e-04       6.719258214254e-02 
       2.560921209109e+05       1.135804669302e-08       1.781598286469e+00       1.437196699480e+05       1.416300149831e+04       5.530410753688e-02       3.627047255168e+09       1.027935415391e+00       1.183506705544e+10       4.117240681672e+07       2.249607086328e+08       3.492914243310e-08       8.187131195202e+09       2.065534352996e+10       3.670121638632e+08       3.670112665435e+08       9.999975550681e-01      -6.008109410017e-02      -3.664778001086e+00       1.345979604615e+03      -3.850601848266e+05       9.179688684257e+07       2.237437306337e-04       6.730075192911e-02 
       2.543120000214e+05       1.151746017236e-08       1.794071539762e+00       1.417174684282e+05       1.416298902506e+04       5.569117199620e-02       3.601832228232e+09       1.035127442364e+00       1.150941675944e+10       4.031978432327e+07       2.203020895441e+08       3.492914243310e-08       7.961856451545e+09       2.008384085770e+10       3.519457728420e+08       3.519195123970e+08       9.999253849682e-01      -1.054743554183e-01      -3.613822645911e+00       3.939066756909e+04      -6.418614400050e+06       8.715223773040e+08       2.238488757494e-04       6.740969105825e-02 
       2.525442536866e+05       1.167912586451e-08       1.806633089300e+00       1.397428876369e+05       1.416297646351e+04       5.608094492675e-02       3.576792483933e+09       1.042370314396e+00       1.119272710715e+10       3.948481882037e+07       2.157399459693e+08       3.492914243310e-08       7.742780402430e+09       1.952807464510e+10       3.373423707367e+08       3.371203939773e+08       9.993419837569e-01      -1.505473893451e-01      -3.562299266041e+00       3.329651391211e+05      -3.800751385730e+07       3.614921857921e+09       2.239542411387e-04       6.751963645676e-02 
       2.507888041099e+05       1.184307590712e-08       1.819283584833e+00       1.377940032957e+05       1.416296381301e+04       5.647344342120e-02       3.551926920281e+09       1.049664404726e+00       1.088475296112e+10       3.866714844812e+07       2.112723007527e+08       3.492914243310e-08       7.529733469407e+09       1.898718734427e+10       3.227614645417e+08       3.217050441926e+08       9.967269316039e-01      -1.952670075329e-01      -3.506557165469e+00       1.584630523625e+06      -1.394359777060e+08       1.022208420829e+10       2.240598286446e-04       6.763135874893e-02 
